user,text,country,id
putrrinuramalia,"b'RT @nrlizzhmhd: I no longer force things. What flows, flows. What crashes, crashes. I only have space and energy for things that are meant?'",Central African Republic,1306726059786735616
Naqielahafie,"b""A relationship is 2 way trip. Treat her attitude kindly only when she's ready to treat you same way in return or el? https://t.co/rzBukMsyNj""",Central African Republic,1306725550925385728
urmysunflowa,"b'RT @nrlizzhmhd: I no longer force things. What flows, flows. What crashes, crashes. I only have space and energy for things that are meant?'",Central African Republic,1306725454531801098
hyundayya96,b'RT @nrlizzhmhd: From bibik to lady boss ? https://t.co/4GikwxsfCr',Central African Republic,1306724270739865600
deardanianafie,b'RT @nrlizzhmhd: From bibik to lady boss ? https://t.co/4GikwxsfCr',Central African Republic,1306723001380098048
Eosa_s,b'RT @nrlizzhmhd: From bibik to lady boss ? https://t.co/4GikwxsfCr',Central African Republic,1306720473414168576
wnrhsnina,b'@qeelzywuz CONGRATS BB IM PROUDDD',Central African Republic,1306720168437977089
PurpleCatSuperF,b'@NightMargin me too. stay safe.',Central African Republic,1306718855390085120
ainashahida_,b'RT @nrlizzhmhd: 2 semester to go! ?',Central African Republic,1306718530222485506
PurpleCatSuperF,b'@elias0roa both sonic and mario were wrongly convicted in their games at the beginning so it makes sense',Central African Republic,1306716359473074176
zulaikhaaanis,"b'RT @nrlizzhmhd: I no longer force things. What flows, flows. What crashes, crashes. I only have space and energy for things that are meant?'",Central African Republic,1306711596593344512
itsmeenana_,"b'RT @nrlizzhmhd: I no longer force things. What flows, flows. What crashes, crashes. I only have space and energy for things that are meant?'",Central African Republic,1306709964820369408
PurpleCatSuperF,b'@NightMargin the first of four elements...',Central African Republic,1306709941713944578
PurpleCatSuperF,b'among us https://t.co/JkL1ZgTIx8',Central African Republic,1306704605485522944
PurpleCatSuperF,b'@irlclem i cannot tell',Central African Republic,1306704450589921280
nnurulnadzirahh,b'RT @nrlizzhmhd: From bibik to lady boss ? https://t.co/4GikwxsfCr',Central African Republic,1306699356490182656
AtikahhhA,b'RT @nrlizzhmhd: I make my own money and I?ll spend it how i like.',Central African Republic,1306698890578595840
fatinajihahh14,"b'RT @nrlizzhmhd: I no longer force things. What flows, flows. What crashes, crashes. I only have space and energy for things that are meant?'",Central African Republic,1306698543890010112
ZamirSaidin99,b'RT @nrlizzhmhd: I make my own money and I?ll spend it how i like.',Central African Republic,1306698058629935109
DavidCrepy,"b'RT @EUTMRCA: ???? After 14 months as Mission Force Commander of the #EUTMRCA, general Peltier was awarded the medal of the order of the Cen?'",Central African Republic,1306695989257031681
236News,"b'RT @EUTMRCA: ???? After 14 months as Mission Force Commander of the #EUTMRCA, general Peltier was awarded the medal of the order of the Cen?'",Central African Republic,1306695556538851328
EUTMRCA,"b'???? After 14 months as Mission Force Commander of the #EUTMRCA, general Peltier was awarded the medal of the order? https://t.co/CqByjirbbw'",Central African Republic,1306694794194890758
anxsane,b'RT @nrlizzhmhd: From bibik to lady boss ? https://t.co/4GikwxsfCr',Central African Republic,1306690096880525312
miraashamsull,b'RT @nrlizzhmhd: From bibik to lady boss ? https://t.co/4GikwxsfCr',Central African Republic,1306683744443486209
syazwanimus,b'humongous is still the best declan song i guess T_T',Central African Republic,1306683437705654272
StalkerArea51,b'Just posted a photo https://t.co/ffFZ5O96cC',Central African Republic,1306682993776369664
raarar_,b'RT @nrlizzhmhd: From bibik to lady boss ? https://t.co/4GikwxsfCr',Central African Republic,1306682283919699968
eryanarosee,"b'RT @nrlizzhmhd: I no longer force things. What flows, flows. What crashes, crashes. I only have space and energy for things that are meant?'",Central African Republic,1306680893315059712
scharadzi,b'@syedewa Thank you Syed! ??\n\nItem inai LittleGirlHenna ready stock:\n? Inai Celup L RM15\n? Inai Celup S RM10\n? Inai? https://t.co/XPcZbIixGi',Central African Republic,1306680092572098560
alyaayourboo,b'RT @nrlizzhmhd: I deserve to be happy and loved.',Central African Republic,1306678788705546240
classyyboii,b'RT @nrlizzhmhd: I deserve to be happy and loved.',Central African Republic,1306677893515231232
anishaIzzreen,b'RT @nrlizzhmhd: From bibik to lady boss ? https://t.co/4GikwxsfCr',Central African Republic,1306677756353081345
BigKid850312,b'RT @Moses_Beatz: You should be the ambassador of eating samp?',Central African Republic,1306677260401946625
nriffh_,"b'RT @nrlizzhmhd: I no longer force things. What flows, flows. What crashes, crashes. I only have space and energy for things that are meant?'",Central African Republic,1306675626623995904
sfaininz,b'RT @nrlizzhmhd: From bibik to lady boss ? https://t.co/4GikwxsfCr',Central African Republic,1306674810085232641
danialhalus,b'Giddy with intacipation',Central African Republic,1306672941434765312
PurpleCatSuperF,b'holy hand grenade of antioch',Central African Republic,1306672407856295937
shaihilemoshy,"b'RT @MuhaiminSuaidi: @cqhhhh Be happy what yo get dear! You still have a long journey to go, insyallah oneday deanlist will be on your hand!?'",Central African Republic,1306672243645140993
sarikhann,"b'RT @nrlizzhmhd: I no longer force things. What flows, flows. What crashes, crashes. I only have space and energy for things that are meant?'",Central African Republic,1306670323861843968
alyyana_,"b'RT @nrlizzhmhd: I no longer force things. What flows, flows. What crashes, crashes. I only have space and energy for things that are meant?'",Central African Republic,1306668805213450240
m4isyy_,b'RT @nrlizzhmhd: Take a positive look at mistakes of the previous month because they can teach you and make you wiser and stronger this mont?',Central African Republic,1306667554232913920
AmirSyazz7,b'RT @nrlizzhmhd: From bibik to lady boss ? https://t.co/4GikwxsfCr',Central African Republic,1306663188549623809
juliana_ezzaty,"b'RT @nrlizzhmhd: I no longer force things. What flows, flows. What crashes, crashes. I only have space and energy for things that are meant?'",Central African Republic,1306662073636544512
dannielqaddrie,"b'RT @nrlizzhmhd: No one is busy in this world, its all about priorities.'",Central African Republic,1306661955944341505
nnajwaazaman,b'RT @nrlizzhmhd: Take a positive look at mistakes of the previous month because they can teach you and make you wiser and stronger this mont?',Central African Republic,1306661416506515456
nadydean_,b'Thank you Sayang ?? https://t.co/i4mFUqUe3F',Central African Republic,1306660997042597888
syazwanirazi,b'RT @nrlizzhmhd: From bibik to lady boss ? https://t.co/4GikwxsfCr',Central African Republic,1306659010137919488
hidayahrohaizat,b'@hanishbk Thank you hanis ! ?',Central African Republic,1306658417163956224
hidayahrohaizat,b'@faezasuhaimi Thank you pekja ! ?',Central African Republic,1306658336494874624
syazlyianna,b'RT @nrlizzhmhd: From bibik to lady boss ? https://t.co/4GikwxsfCr',Central African Republic,1306658138846908416
Moses_Beatz,b'You should be the ambassador of eating samp? https://t.co/u5v2VPQras',Central African Republic,1306658097654575110
faatimvh,b'RT @nrlizzhmhd: From bibik to lady boss ? https://t.co/4GikwxsfCr',Central African Republic,1306657968759271424
lqmnmanz,b'RT @nrlizzhmhd: Take a positive look at mistakes of the previous month because they can teach you and make you wiser and stronger this mont?',Central African Republic,1306657723832909824
PurpleCatSuperF,b'@poisondoII how about.... anime shrine',Central African Republic,1306655818993942528
Moses_Beatz,"b""That's shit is funny and I like how they are not offended by each other's greatness???? https://t.co/3zrez7wn4H""",Central African Republic,1306655487073628161
alep_Imr,b'RT @aqil_syakir456: @naimleigh I wrote an article about the original names of places in Malaysia. Hope you enjoy it. ?\nhttps://t.co/62DDQY4?',Central African Republic,1306654138613202945
widasukri1,"b'RT @nrlizzhmhd: ?No matter how good you are, you can always be replaced?'",Central African Republic,1306654072976490496
aenasofia,"b'Late night thoughts: to some i might be perceived as matang, independent but to some others aku sendiri sedar aku manja (gila) ? ?'",Central African Republic,1306653624907395072
NaszrulNizam,b'@en_keiser It tells u that u are currently using camera even the apps isn?t looks like ure using it.',Central African Republic,1306652662000091137
syazwanimus,b'been staring at this coding for like 1 hour now with no progress good job wani',Central African Republic,1306652575555440640
nrlindamhd,b'RT @nrlizzhmhd: I make my own money and I?ll spend it how i like.',Central African Republic,1306651414807027713
KarimAdriena,"b'RT @nrlizzhmhd: It?s not where you go, it?s who you travel with! We enjoyed our vacation till the last moment of it ? https://t.co/Of7RW6rS?'",Central African Republic,1306649409279590401
nabilsyakirinnn,b'RT @nrlizzhmhd: 2 semester to go! ?',Central African Republic,1306648560247517186
syazwanimus,b'brandon flowers... legend',Central African Republic,1306648244554928128
syazwanimus,"b""DONT BREAKKKKK CHARACTERRRRRR YOU'VE GOT A LOTTTTTTTTTTTTTTTTTTT OF HEART!!!!!!!!!!!!!!!!""",Central African Republic,1306647966824890368
TengkuIzzahhh,"b'RT @nrlizzhmhd: I no longer force things. What flows, flows. What crashes, crashes. I only have space and energy for things that are meant?'",Central African Republic,1306647178916458497
iamhafidzi,b'@meyaina Sleeeeeppp',Central African Republic,1306646691701862400
ainataib,b'RT @nrlizzhmhd: From bibik to lady boss ? https://t.co/4GikwxsfCr',Central African Republic,1306644108077707264
Terra_XD,b'@nrallykha Welcome!! ?',Central African Republic,1306644078470156288
ccakrawalaa,b'RT @nrlizzhmhd: From bibik to lady boss ? https://t.co/4GikwxsfCr',Central African Republic,1306642509355913216
nrlizzhmhd,b'2 semester to go! ?',Central African Republic,1306641956336877568
keyynaaaaa,b'RT @nrlizzhmhd: From bibik to lady boss ? https://t.co/4GikwxsfCr',Central African Republic,1306640414271664130
aqilahamrann,"b'RT @nrlizzhmhd: Sometimes, you just need a break. In a beautiful place. Alone. To figure everything out.'",Central African Republic,1306640292703920128
ainaakz,b'I just cantt sleeeppp',Central African Republic,1306639538240987136
aameesaaa,b'RT @nrlizzhmhd: Yass road to final year degree!! ?',Central African Republic,1306638176832815104
nrlizzhmhd,b'Yass road to final year degree!! ?',Central African Republic,1306638100064477184
syifaaaaae,b'RT @nrlizzhmhd: Respect yourself enough to know you deserve the very best.',Central African Republic,1306637020882632704
faerrraa,"b'RT @nrlizzhmhd: I no longer force things. What flows, flows. What crashes, crashes. I only have space and energy for things that are meant?'",Central African Republic,1306636751759265792
deds0ul__,b'RT @nrlizzhmhd: From bibik to lady boss ? https://t.co/4GikwxsfCr',Central African Republic,1306636747590123520
faridimranz,"b'RT @nrlizzhmhd: Love is made by trust, respect, and caring.'",Central African Republic,1306635696073969664
isafyfa,b'RT @nrlizzhmhd: From bibik to lady boss ? https://t.co/4GikwxsfCr',Central African Republic,1306634645795008514
nrlsnhtl,"b'RT @nrlizzhmhd: I no longer force things. What flows, flows. What crashes, crashes. I only have space and energy for things that are meant?'",Central African Republic,1306634544469032960
brianakiara1,"b'RT @nrlizzhmhd: I no longer force things. What flows, flows. What crashes, crashes. I only have space and energy for things that are meant?'",Central African Republic,1306634480531181571
mimiraidora,b'Working life ni sumpah tak best hmmmzzz',Central African Republic,1306633976119844866
schaidriss,"b'RT @nrlizzhmhd: I no longer force things. What flows, flows. What crashes, crashes. I only have space and energy for things that are meant?'",Central African Republic,1306633038466482177
putrihdnhh,b'RT @nrlizzhmhd: From bibik to lady boss ? https://t.co/4GikwxsfCr',Central African Republic,1306632935122956289
Sithy_Farmia,b'RT @nrlizzhmhd: I deserve to be happy and loved.',Central African Republic,1306632394032603137
nadzhrn,"b'Alhamdulillah??? Couldn?t make it without my parents, lecturers and friends!'",Central African Republic,1306632328211435523
atkhmzln,b'RT @nrlizzhmhd: I deserve to be happy and loved.',Central African Republic,1306632222158368769
arndoux,b'RT @nrlizzhmhd: From bibik to lady boss ? https://t.co/4GikwxsfCr',Central African Republic,1306631787846623234
Safianabila2,"b'RT @nrlizzhmhd: I no longer force things. What flows, flows. What crashes, crashes. I only have space and energy for things that are meant?'",Central African Republic,1306631510355705856
jumaayuni,b'RT @nrlizzhmhd: From bibik to lady boss ? https://t.co/4GikwxsfCr',Central African Republic,1306631132507590657
khumayni,b'@XavierNaxa Welcome to 2013',Central African Republic,1306630618390749185
nbhmhdysf,b'RT @nrlizzhmhd: I make my own money and I?ll spend it how i like.',Central African Republic,1306630397187575809
syazwanimus,b'we are all afraid of what we do not knowww',Central African Republic,1306629919259029504
superhedrian,b'miss u 2',Central African Republic,1306667281359892481
DrPOWA,"b""@JosseyButhane Josy I really admire you in most issues but based on this incident. We need sober respond. Don't pus? https://t.co/iM5qzZfDJH""",Central African Republic,1306644725097734144
bea_jk_,"b""Hey Grammy, what's up? https://t.co/EEnnXiviik""",Central African Republic,1306581194289668097
ffairypjm,b'@jmcvlts arghhhh',Central African Republic,1306541848517726208
ffairypjm,b'@jmcvlts gong gong',Central African Republic,1306541815667990528
ffairypjm,"b'welc , sorry sebab lmbt ?? https://t.co/SpCJX2zkju'",Central African Republic,1306465030833975298
jaylerxj,b'RT @maddogsty: rt dm #imgxnct',Central African Republic,1306406993662418944
anoo002,"b""RT @R11Nii: I don't wanna be your friend i wanna kiss your lips""",Central African Republic,1306405531272216576
Peachss6,b'RT @maddogsty: rt dm #imgxnct',Central African Republic,1306397057838534656
1stfirstluv,b'RT @maddogsty: rt dm #imgxnct',Central African Republic,1306389442517585920
jayixa1042,b'RT @maddogsty: rt dm #imgxnct',Central African Republic,1306388593342992384
MackKen_mack,b'RT @maddogsty: rt dm #imgxnct',Central African Republic,1306387920505372672
FFFeied,b'RT @maddogsty: rt dm #imgxnct',Central African Republic,1306386295061528579
fourrxjaemin,b'RT @maddogsty: rt dm #imgxnct',Central African Republic,1306386213033574400
callme_aitwo,b'RT @maddogsty: rt dm #imgxnct',Central African Republic,1306386070783758336
IVAIIIIVA__,b'RT @maddogsty: rt dm #imgxnct',Central African Republic,1306385829388926977
Karwpad1,b'RT @maddogsty: rt dm #imgxnct',Central African Republic,1306385811919650817
mmmongg_,b'RT @maddogsty: rt dm #imgxnct',Central African Republic,1306385594352766978
plawanxdoyoung,b'RT @maddogsty: rt dm #imgxnct',Central African Republic,1306385189598183424
pkxkjw,b'RT @maddogsty: rt dm #imgxnct',Central African Republic,1306385112825692162
itgodhj,b'RT @maddogsty: rt dm #imgxnct',Central African Republic,1306385051794382848
Hamter60360792,b'RT @maddogsty: rt dm #imgxnct',Central African Republic,1306384972731744256
99vibex,b'RT @maddogsty: rt dm #imgxnct',Central African Republic,1306384954004107264
maddogsty,b'rt dm #imgxnct',Central African Republic,1306384872601075713
bea_jk_,"b'The mouth, the look, the Min Yoongi... https://t.co/EmpyHXIcKb'",Central African Republic,1306329919354531843
bea_jk_,b'D boy??? https://t.co/stq0st7o8x',Central African Republic,1306295550963265536
bea_jk_,"b'Every day, every moment, every minute https://t.co/6iwuaxhxWg'",Central African Republic,1306291149359984644
saltofthisworld,"b'Hey, @drawmliz! Your recent watercolor (Quentin in blues) was so good!!\nGood luck with your \'kinda commission ""!...? https://t.co/umGE7wKaC3'",Central African Republic,1306269056434081792
dyjajinnie,b'RT @ffairypjm: help rt my pinned twt juseyo ??',Central African Republic,1306241890648375296
ffairypjm,b'@_shaaff_ thank you ?? https://t.co/Lv8LJ3K2mR',Central African Republic,1306240988294205440
ffairypjm,b'help rt my pinned twt juseyo ??',Central African Republic,1306240106118787078
ffairypjm,b'@glitterkims donee ?',Central African Republic,1306239480987148291
ffairypjm,b'my moots ade 775 so sume kena tolong ??',Central African Republic,1306237503536615425
Thamxx__,b'RT @maddogsty: rt dm #imgxnct',Central African Republic,1306217186260705280
Yugiyom,b'RT @Jjiyop: I love u?? https://t.co/ZmBAhWpvQH',Central African Republic,1306192753139658754
Yugiyom,b'RT @Jjiyop: Love u more more more and more?? https://t.co/ui6rtA66Dm',Central African Republic,1306192740418420741
superhedrian,"b'sometimes we dont wanna hear sum certain songs ever again even tho they gold, just bc that song reminds us memories? https://t.co/PD4N5kQX4v'",Central African Republic,1306182117236158464
_Tt23T,b'RT @maddogsty: rt dm #imgxnct',Central African Republic,1306170147598602241
AveyAvvy_grace,b'Where do broken minds go...',Central African Republic,1306155454230274048
Pan88513818,b'RT @maddogsty: rt dm #imgxnct',Central African Republic,1306139475580387328
Typhoon_127,b'RT @maddogsty: rt dm #imgxnct',Central African Republic,1306138267952136194
taratatx1,b'RT @maddogsty: rt dm #imgxnct',Central African Republic,1306137849906032642
small__5050,b'RT @maddogsty: rt dm #imgxnct',Central African Republic,1306135693530263552
WIN_93x,b'RT @maddogsty: rt dm #imgxnct',Central African Republic,1306135630724780033
Peachss6,b'RT @maddogsty: rt dm #imgxnct',Central African Republic,1306135535669456898
ZCESUAG1,b'RT @maddogsty: rt dm #imgxnct',Central African Republic,1306134928845758464
1595cm,b'RT @maddogsty: rt dm #imgxnct',Central African Republic,1306133873278029824
paopei04,b'RT @maddogsty: rt dm #imgxnct',Central African Republic,1306133253489737728
crushonter,b'RT @maddogsty: rt dm #imgxnct',Central African Republic,1306131167746244611
spexkjm,b'RT @maddogsty: rt dm #imgxnct',Central African Republic,1306130538575454209
jaijaixjaeh,b'RT @maddogsty: rt dm #imgxnct',Central African Republic,1306129690076172290
Cetnalhorsus,b'RT @maddogsty: rt dm #imgxnct',Central African Republic,1306128104176451584
Llimemine1128,b'RT @maddogsty: rt dm #imgxnct',Central African Republic,1306127862249000960
1stxayden,b'RT @maddogsty: rt dm #imgxnct',Central African Republic,1306127323435941888
monjundayjaw,b'RT @maddogsty: rt dm #imgxnct',Central African Republic,1306126952328171520
Markpill11,b'RT @maddogsty: rt dm #imgxnct',Central African Republic,1306126783201173508
seataeyong01,b'RT @maddogsty: rt dm #imgxnct',Central African Republic,1306126584437379072
zeenamkawaii,b'RT @maddogsty: rt dm #imgxnct',Central African Republic,1306125656401481729
Cha_chathai,b'RT @maddogsty: rt dm #imgxnct',Central African Republic,1306125632686845952
1karter_,b'RT @maddogsty: rt dm #imgxnct',Central African Republic,1306125265781702657
Nabsikrab,b'RT @maddogsty: rt dm #imgxnct',Central African Republic,1306125222177845248
ihorxm_,b'RT @maddogsty: rt dm #imgxnct',Central African Republic,1306124936897916928
Fiatttt1,b'RT @maddogsty: rt dm #imgxnct',Central African Republic,1306124498752610304
limxdmee,b'RT @maddogsty: rt dm #imgxnct',Central African Republic,1306124471485386752
TREYTEN1234,b'RT @maddogsty: rt dm #imgxnct',Central African Republic,1306124378980065281
maddogsty,b'rt dm #imgxnct',Central African Republic,1306124284239081472
ffairypjm,b'@SantaKpop bts lightstick pls?',Central African Republic,1306114788716470273
ai_lyng,b'RT @ffairypjm: [HELP RT]???\n? My first fankit ?\n\n-3pcs photocard\n-1pcs photostrip &amp; bookmark\n-1pcs postcard\n-1pcs handbanner\n\nPrice : rm4/s?',Central African Republic,1306100576489365506
Jjiyop,b'Love u more more more and more?? https://t.co/ui6rtA66Dm',Central African Republic,1306082772495208448
Jjiyop,b'I love u?? https://t.co/ZmBAhWpvQH',Central African Republic,1306082392361152513
superhedrian,b'@ngldnl why bubyyy',Central African Republic,1306052814183915520
superhedrian,b'imma simp 4 u ?? https://t.co/S0pwjzOie8',Central African Republic,1305936390622867462
bea_jk_,b'#BlueberryEyesMVOutNow \n\nOur rap king never fails ? https://t.co/su5kwx5wAB',Central African Republic,1305915184247197698
dionysauss,b'RT @ffairypjm: [HELP RT]???\n? My first fankit ?\n\n-3pcs photocard\n-1pcs photostrip &amp; bookmark\n-1pcs postcard\n-1pcs handbanner\n\nPrice : rm4/s?',Central African Republic,1305860380963622913
kkyunguk_,b'RT @ffairypjm: [HELP RT]???\n? My first fankit ?\n\n-3pcs photocard\n-1pcs photostrip &amp; bookmark\n-1pcs postcard\n-1pcs handbanner\n\nPrice : rm4/s?',Central African Republic,1305856104904232960
ffairypjm,b'thank youu ?? #bypjm https://t.co/zEeWkSPF4J',Central African Republic,1305759241840390144
superhedrian,"b""damn,, thot u we're talking abt me for a sec...? https://t.co/AWEx3aUWG9""",Central African Republic,1305532381680422912
Yanseob_YSfans,b'RT @ffairypjm: [HELP RT]???\n? My first fankit ?\n\n-3pcs photocard\n-1pcs photostrip &amp; bookmark\n-1pcs postcard\n-1pcs handbanner\n\nPrice : rm4/s?',Central African Republic,1305526399948578816
ffairypjm,"b'@seokjinqtpie @BTS_twt @BTStrading_MY yes , dm me juseyo ?'",Central African Republic,1305517067785830400
seokjinqtpie,b'RT @ffairypjm: [HELP RT]???\n? My first fankit ?\n\n-3pcs photocard\n-1pcs photostrip &amp; bookmark\n-1pcs postcard\n-1pcs handbanner\n\nPrice : rm4/s?',Central African Republic,1305516477374636033
ffairypjm,b'@kookjinmin @manduprinting sory @manduprinting ???',Central African Republic,1305494988747276289
R11Nii,"b""I don't wanna be your friend i wanna kiss your lips""",Central African Republic,1305350595335852032
superhedrian,b'@vicentebognot Naol',Central African Republic,1305336086919434241
bea_jk_,b'@Airplanie_ ????? safad*',Central African Republic,1305334859506880512
tyrmlperea,b'umay',Central African Republic,1305321946280792065
saltofthisworld,"b'@momomosed Um, hello? ??'",Central African Republic,1305253105018253312
saltofthisworld,"b""@spearbsboyfren @Stray_Kids Omg it's so good!! ?""",Central African Republic,1305166082249023488
ffairypjm,"b'@SantaKpop hye , i want to do army bomb rt deals ?'",Central African Republic,1305150218485157888
CMasibekela,"b""@ThandoVDlamini1 I did it because i knew i was clean man. If i had my suspicions i wouldn't have. Nice question?""",Central African Republic,1305031812335501314
lemdzabu,b'RT @CMasibekela: Afternoon rays? https://t.co/iQBuPwpHGY',Central African Republic,1304976509346762753
DrPOWA,b'Peace',Central African Republic,1304831934770679808
ffairypjm,b'thank you sebab beli from me ? #bypjm ? https://t.co/8c5uZ89ln6',Central African Republic,1304814199474851845
CMasibekela,b'Afternoon rays? https://t.co/iQBuPwpHGY',Central African Republic,1304811744590802944
tyrmlperea,b'@mntlb_pam essayyy siztt',Central African Republic,1304803824884883456
ffairypjm,b'@SantaKpop army bomb pls ???',Central African Republic,1304768302720323586
coiuchan,b'@w_ooyaa Test',Central African Republic,1304766643206148097
AveyAvvy_grace,b'Aacckk so sweet ? ??',Central African Republic,1304765128223543297
coiuchan,"b'Please help support Bagas &amp; Dimi, add a #Twibbon now! https://t.co/UB6XzTRE83'",Central African Republic,1304748646764695556
AveyAvvy_grace,b'Lazy day hhnnggggg',Central African Republic,1304739128550907905
coiuchan,b'Test',Central African Republic,1304702555889364992
prayfourlovee,b'@emilyperrrez step on me pls',Central African Republic,1306732251808325632
prayfourlovee,b'@LILUZIVERT we miss you ?',Central African Republic,1306732168509452288
prayfourlovee,b'@luvthedick self love',Central African Republic,1306731632645136384
prayfourlovee,b'she?s so perfect https://t.co/WY8wUEj6nI',Central African Republic,1306731050173894662
doraemonssii,"b'""I think that you are human and that God is God and he teaches us all through our mistakes and all we common mortal? https://t.co/qgaemLVxW1'",Central African Republic,1306722171092312064
AghiZoro,b'QALF',Central African Republic,1306716009273921537
erishaaquino_,b'i am utterly inlove with kento',Central African Republic,1306703761897713664
jasmeroox,b'RT @prayfourlovee: morning https://t.co/1ReANFkYVj',Central African Republic,1306645407372460033
prayfourlovee,b'morning https://t.co/1ReANFkYVj',Central African Republic,1306642168526692357
kissllandxo,"b'RT @prayfourlovee: i hope everyone has a great day , please wear ur mask !? https://t.co/nJ3s2NTiaL'",Central African Republic,1306608793157951489
prayfourlovee,b'@yourfeetstink_ facts lmao',Central African Republic,1306607224303661059
prayfourlovee,"b'i hope everyone has a great day , please wear ur mask !? https://t.co/nJ3s2NTiaL'",Central African Republic,1306606959299190784
shnnaprl,b'Medical-Surgical Nursing ? https://t.co/fpfNQPPfrC',Central African Republic,1306590279852412936
joanneplantilla,b'RT @sheilouufabian: i feel like im so beautiful with this filter ??? https://t.co/Pzs0Vkc4pp',Central African Republic,1306590255353536514
airajsh,b'i need a dog',Central African Republic,1306581658896752640
anquinto_,b'mood: https://t.co/ZPhrAygytz',Central African Republic,1306560616081944576
doraemonssii,b'biochem ugma 3-5. heeeelp huhu treasure comeback!!!',Central African Republic,1306557279777378304
shldrnn,b'Feel good good mood',Central African Republic,1306541513283792896
kzhamorin,b'@dsrvillarina @vinnueldlcrz yes naman just be yourself',Central African Republic,1306535355185680385
mariannekqye,b'@KLamando so happy for you bebe olrak :((',Central African Republic,1306528494667456512
shldrnn,"b""When we're ninety-two, the same as seventeen""",Central African Republic,1306510966067134464
amelleWRLD,b'RT @prayfourlovee: this part https://t.co/esq9jwEpGp',Central African Republic,1306502996365381633
prayfourlovee,b'@alexa_elsharrak LMAOOO GUYS ARE SO WEIRD',Central African Republic,1306502543334236160
kissllandxo,b'RT @prayfourlovee: this part https://t.co/esq9jwEpGp',Central African Republic,1306499960020426752
prayfourlovee,b'this part https://t.co/esq9jwEpGp',Central African Republic,1306499770261803008
itsjustliborio,b'RT @kev_nono: The way we hate men but luv p3nis https://t.co/yCs7EIaFxh',Central African Republic,1306494801425047552
prayfourlovee,b'@evveelyn_ we both understand ?',Central African Republic,1306478674141569025
prayfourlovee,b'@fatimaxarbee we can relate ?',Central African Republic,1306478547658108928
prayfourlovee,b'@DAYSB4XO ong i be speaking facts !??',Central African Republic,1306478500027670530
sheilouufabian,b'i want to go in novo right now so that i can buy some decorations for my room ?',Central African Republic,1306473717258567682
